timestamp_utc,grid_power_w,batt_power_l_w,batt_power_r_w,solar_power_l_w,solar_power_r_w,soc_l_pct,soc_r_pct
2026-07-26T05:00:00+00:00,129.74384036641305,17.828847921111112,20.05368226888889,74.20526018194444,82.5483206986111,11.85224094361111,11.801176600833335
2026-07-26T06:00:00+00:00,354.3994790060692,24.258721985833333,25.44944279138889,114.09670398916667,135.19514057277777,13.13729853361111,13.069251754444444
2026-07-26T07:00:00+00:00,494.95572800255246,36.256345654166665,38.48687003944445,178.22584944083334,196.87115971444442,15.526163774444443,14.9189670875
2026-07-26T08:00:00+00:00,1522.127139680237,36.71219302555556,40.66836555611111,158.04108579361113,179.56790276194442,17.509248352222222,17.560321000833333
2026-07-26T09:00:00+00:00,2264.4710438062034,49.250395428888886,50.38141626722222,178.4941193613889,183.84283259583333,19.460326580833335,19.257336484444444
2026-07-26T10:00:00+00:00,304.3002092025622,118.04537125833332,98.39107298694444,302.1423054738889,208.83569233777777,25.779807315555555,24.677560854166668
2026-07-26T11:00:00+00:00,170.75583660514027,40.25494142972222,51.19032684222222,149.39104839055557,140.89306185194445,29.38504391416667,28.317360010555557
2026-07-26T12:00:00+00:00,188.38059488588056,-15.362491210277781,-6.051258322222221,41.72954095777778,59.59460775333333,29.091869745833332,29.566357999999997
2026-07-26T13:00:00+00:00,173.84065094244806,-6.192441468333333,-7.23898540361111,29.83541252694444,38.782497402500006,28.831861032777777,28.77835528361111
2026-07-26T14:00:00+00:00,132.09815300945527,21.213403205,22.010505225,87.52587259055555,97.13511670027778,29.175332902222223,28.688402453611108
2026-07-26T15:00:00+00:00,534.6202505185714,-74.63741867,-88.66852034166665,67.69467363055556,99.03899086194444,29.36855114222222,29.46804564388889
2026-07-26T16:00:00+00:00,1108.0554832733792,-139.25539278583332,-157.5146309497222,19.853968923055554,26.339646696944442,18.802875295555555,18.422714024444446
2026-07-26T17:00:00+00:00,515.5660834526892,-30.59941794194444,-32.0755781025,24.548821401944448,26.10101087138889,10.888558377777777,11.051088031944445
2026-07-26T18:00:00+00:00,3203.845657648899,-3.5417479999999997,-4.107875868055555,0.31925412000000003,2.1600329322222223,10.047669396666667,10.131042916944445
2026-07-26T19:00:00+00:00,341.3077207102072,0,0,0,0,10,10
2026-07-26T20:00:00+00:00,414.4282382631639,0,0,0,0,10,10
2026-07-26T21:00:00+00:00,650.2213844705567,0,0,0,0,10,10
2026-07-26T22:00:00+00:00,559.4752815121317,0,0,0,0,10,10
2026-07-26T23:00:00+00:00,342.0041716570203,0,0,0,0,10,10
2026-07-27T00:00:00+00:00,347.08648259006833,0,0,0,0,10,10
2026-07-27T01:00:00+00:00,324.141895466402,0,0,0,0,10,10
2026-07-27T02:00:00+00:00,250.34532245907553,0,0,0,0,10,10
2026-07-27T03:00:00+00:00,266.6581226692786,0,0,0,0,10,10
2026-07-27T04:00:00+00:00,248.63650490219834,2.7010118652777777,1.9032994613888892,3.4384896916666663,5.648260524444445,10.172255309722223,10.189033103888889
2026-07-27T05:00:00+00:00,717.143248536836,2.1188988266666664,4.457932459166666,22.695461976388888,32.21842970833333,10.50168547888889,10.536116775555556
2026-07-27T06:00:00+00:00,163.7028257318525,83.24986585527778,84.18836925083333,166.50688650166666,183.16644241166668,12.873512009166667,12.920735191666667
2026-07-27T07:00:00+00:00,177.36369832382113,106.81739216388888,99.40830989027778,211.0333205433333,141.37941858944444,18.757116894722223,17.993879002222222
2026-07-27T08:00:00+00:00,138.04075264317444,32.48353098583333,91.30352724277778,124.13040973194444,210.93791460972224,21.37185626277778,21.697657996111108
2026-07-27T09:00:00+00:00,159.34388176665087,133.21897740166665,130.86781408277778,180.8355311025,266.66613313333335,27.947525813333332,30.697510980833332
2026-07-27T10:00:00+00:00,939.3953629308847,242.72478256444444,293.0831179558333,310.1894009725,507.9163750994444,37.354324526388886,41.94366499583333
2026-07-27T11:00:00+00:00,1554.475207198823,176.36161818888888,258.9349807861111,319.9710881288889,482.68724302083336,49.233083434722225,54.44574082722222
2026-07-27T12:00:00+00:00,193.6326980278875,189.81252152277776,288.7345647216667,272.3365389911111,523.2369433008333,63.24114440972222,71.75940564555556
2026-07-27T13:00:00+00:00,286.72969942907895,-33.0970719525,-66.28266150805557,68.28126409388888,82.44978304694445,66.31517609305556,77.10591126833333
2026-07-27T14:00:00+00:00,204.8623472234325,-48.74640694388889,-73.68012849194444,52.949868048333336,64.79972207333334,62.38404563833333,71.46090906527778
2026-07-27T15:00:00+00:00,159.97322970285916,-2.932181416388889,-33.88091703,83.79112073472223,90.6244640425,61,69.24240909194445
2026-07-27T16:00:00+00:00,778.6210895636781,-121.01735846722222,-114.7187176836111,38.061132557777775,38.83057122111111,56.69965860944444,64.01205018416667
2026-07-27T17:00:00+00:00,223.98556566086833,-82.42758139388889,-115.10855516222222,2.3574681713888888,8.761197377777778,50.85118442527778,57.144212297222225
2026-07-27T18:00:00+00:00,1827.0586392242037,-194.3308421408333,-244.32672878999998,0,0,43.00684258194445,47.14718229861111
2026-07-27T19:00:00+00:00,1299.9507202940767,-205.69312906055555,-238.89610922833333,0,0,24.487376880833335,25.923521882499998
2026-07-27T20:00:00+00:00,1081.1258272438058,-118.13202248027778,-135.1360883125,0,0,14.872361330277778,15.231140940555555
2026-07-27T21:00:00+00:00,448.53078796057275,0,0,0,0,10,10
2026-07-27T22:00:00+00:00,271.9935332518978,0,0,0,0,10,10
2026-07-27T23:00:00+00:00,211.91484062475195,0,0,0,0,10,10
2026-07-28T00:00:00+00:00,217.34701797988393,0,0,0,0,10,10
2026-07-28T01:00:00+00:00,305.4769593875147,0,0,0,0,10,10
2026-07-28T02:00:00+00:00,277.85708526357644,0,0,0,0,10,10
2026-07-28T03:00:00+00:00,264.60183249655086,0,0,0,0,10,10
2026-07-28T04:00:00+00:00,661.0239089854748,13.948919882777778,11.195996421666665,27.439382305,28.539372178611114,10.658468096111111,10.557057610277779
2026-07-28T05:00:00+00:00,673.7683756302339,28.58006467888889,16.003135866944444,129.92235283944444,152.02454198194445,11.220330671111112,11.262785925555555
2026-07-28T06:00:00+00:00,925.8535856722838,45.8007142575,81.32489609805556,262.1931132497222,279.46317784972223,14.340567471388889,14.131266733055556
2026-07-28T07:00:00+00:00,1895.1596248848973,9.49091537388889,-15.470801187500006,208.6113884888889,257.86019938305554,17.05158167472222,17.517456346666666
2026-07-28T08:00:00+00:00,1212.6525909933669,104.31239874305555,86.65987424888887,303.58876829972223,264.1043264508333,19.35466907638889,18.274981998888887
2026-07-28T09:00:00+00:00,2391.350907401316,81.6419881975,164.80989350833332,211.48768665666668,461.0347136925,23.840677871944447,27.372146916666665
2026-07-28T10:00:00+00:00,243.84889887037585,114.7484592938889,65.37607848416667,224.2972588458333,258.07135205083335,29.546693469166666,34.20652514694444
2026-07-28T11:00:00+00:00,135.66815227089222,165.77953926666666,171.12542442527777,211.6600119447222,328.39763212027776,36.01631505777778,40.08359725305555
2026-07-28T12:00:00+00:00,104.09386351391667,66.02120923055556,132.8621754058333,169.7936398225,288.67158399444446,42.147545289722224,47.77963155583333
2026-07-28T13:00:00+00:00,129.379408925945,34.43774764444444,-16.57857876222222,77.48708308333333,128.88016889888888,44.88364541777778,52.02386774888888
2026-07-28T14:00:00+00:00,163.42960198118277,1.7669641069444444,-25.526471640555556,62.25112809694445,69.80071485777778,46,51.55646219777778
2026-07-28T15:00:00+00:00,236.31781274818138,-51.18164545666667,-63.488652827500005,32.985730150555554,39.11880183,45.02885251527778,48.666260218611114
2026-07-28T16:00:00+00:00,273.9673264137834,-17.158390529722222,-56.55951041527778,12.554049101944445,16.245500607500002,42.78165427333334,44.21628952444445
2026-07-28T17:00:00+00:00,315.64479785202195,-217.6611371311111,-222.5238546727778,0.2833737838888889,0,36.64851924166667,37.42938067416667
2026-07-28T18:00:00+00:00,374.13812429240755,-216.61788076527776,-243.00230590055557,0,0,20.12204974638889,20.892161086666665
2026-07-28T19:00:00+00:00,2657.9831466073474,-59.45396488472222,-55.12836301972222,0,0,10.723838489166667,10.751763544444444
2026-07-28T20:00:00+00:00,1179.426621478902,0,0,0,0,10,10
2026-07-28T21:00:00+00:00,288.34809147807306,0,0,0,0,10,10
2026-07-28T22:00:00+00:00,243.59800760853307,0,0,0,0,10,10
2026-07-28T23:00:00+00:00,203.35847582641694,0,0,0,0,10,10
2026-07-29T00:00:00+00:00,203.52605138840082,0,0,0,0,10,10
2026-07-29T01:00:00+00:00,187.42305010486416,0,0,0,0,10,10
2026-07-29T02:00:00+00:00,203.07218749507913,0,0,0,0,10,10
2026-07-29T03:00:00+00:00,199.89513018345943,0,0,0,0,10,10
2026-07-29T04:00:00+00:00,170.2195632402061,17.32409956388889,12.970577495555554,33.05041166361111,35.21706854083333,10.630582921944445,10.647240898611111
2026-07-29T05:00:00+00:00,71.60882285220583,10.116295904722223,14.016162208611108,141.95300731777778,159.68491292166667,11.03389919388889,11.050596656666668
2026-07-29T06:00:00+00:00,773.0812962277761,6.400824622222224,5.896381703888886,177.02923152555556,189.38207287555556,12.184138994722224,12.25110059638889
2026-07-29T07:00:00+00:00,247.7935047336406,195.2636482297222,196.6842824938889,338.41996198694443,380.798569785,15.01197825388889,15.284690756111111
2026-07-29T08:00:00+00:00,62.886681074081956,329.8999848408333,360.79529343777773,453.3568373072222,535.0951802569444,32.15591350333333,32.88376510305556
2026-07-29T09:00:00+00:00,100.15867243330638,337.2835487802778,384.6571202977778,426.58028995833337,549.4210650630556,49.74040383,54.51596850861111
2026-07-29T10:00:00+00:00,172.37337526703723,259.9139758611111,369.5225639363889,313.97930191194445,568.8392230494445,64.54671519194444,74.98463824305556
2026-07-29T11:00:00+00:00,1827.945280787327,267.92083351944444,248.6660577525,420.9320639655555,643.0295243649999,78.34444995555556,95.65803717
2026-07-29T12:00:00+00:00,-353.56279209655366,267.82161840583336,0,378.38162742805554,604.0199435266667,95.91070650805555,100
2026-07-29T13:00:00+00:00,188.7131441561675,-12.64103136,-19.126746452222218,30.81440007,153.55459032638888,98.00944658611111,99.36833143611112
2026-07-29T14:00:00+00:00,385.31661755236837,5.285713363055556,25.100625851666667,7.797441507777777,29.577377267777777,97.58918079333334,98
2026-07-29T15:00:00+00:00,321.4839598737547,-6.413266469166667,21.95730817388889,16.424017980555558,26.863847245000002,97.711098875,98.5283506938889
2026-07-29T16:00:00+00:00,397.612912191205,-13.193660512222221,-21.203466968611114,7.685663398611111,5.592042572222223,96,98.61996707472223
2026-07-29T17:00:00+00:00,110.22028967922972,-78.48085078833334,-100.76604720166667,0,0,93.26155323916667,94.32188848166668
2026-07-29T18:00:00+00:00,88.80816560187473,-160.55305338027776,-162.36811903694445,0,0,85.49900732027777,85.63710897666665
2026-07-29T19:00:00+00:00,96.23108409117528,-186.37420968722222,-179.42143875500003,0,0,74.00311469861111,75.13677182722222
2026-07-29T20:00:00+00:00,83.18543537781584,-213.93457639,-221.49330686916667,0,0,60.05915132444445,61.66278097944445
2026-07-29T21:00:00+00:00,98.50029536684501,-191.04303721,-197.6058955825,0,0,46.60668295916667,48.81744589833334
2026-07-29T22:00:00+00:00,97.83316118509583,-152.39248659277777,-170.33676035166667,0,0,34.51403226722222,36.582593662499995
2026-07-29T23:00:00+00:00,88.07808525295667,-97.41336154638888,-118.44500323333334,0,0,27.336470663055554,27.584876851111108
2026-07-30T00:00:00+00:00,359.40167565821554,-159.02026687305556,-171.01611236194444,0,0,17.390724396944446,17.716405992777776
2026-07-30T01:00:00+00:00,2759.3165643637544,-70.12829831611111,-71.09510174638889,0,0,10.862059547500001,10.878714305555556
2026-07-30T02:00:00+00:00,280.5669453433108,0,0,0,0,10,10
2026-07-30T03:00:00+00:00,249.7437506304578,0,0,0,0,10,10
2026-07-30T04:00:00+00:00,224.4289257120811,13.445758131944444,9.743668896666668,21.884394294999996,26.930272784444444,10.596118316388889,10.562517503333334
2026-07-30T05:00:00+00:00,82.42495378168944,6.805598440833333,10.252208599999998,122.25702092027778,132.6161914052778,11,11
2026-07-30T06:00:00+00:00,15.446565511441664,37.803447571666666,27.03502976916667,262.8396481663889,270.10654174638887,12.028909603055554,11.720278281944445
2026-07-30T07:00:00+00:00,48.62894059817444,239.71214341583334,253.22496699638887,407.71836742166664,412.52415453638883,19.34121625027778,19.298930806944444
2026-07-30T08:00:00+00:00,323.46790038939946,133.59716225861112,142.12088665694444,514.3887795830556,522.8937517086111,33.20214411611111,33.253005576944446
2026-07-30T09:00:00+00:00,389.02378268503475,2.439956678333333,31.988103796666667,544.5405005391666,585.7197353619445,35.00055083694445,35.060580288055554
2026-07-30T10:00:00+00:00,155.87960229070555,142.8425361777778,169.81235604083335,547.5223454166667,612.8011557519444,38.40909631833333,39.26466467444444
2026-07-30T11:00:00+00:00,219.27683762713784,338.1611979205556,370.70891926222225,560.3129453258333,611.2151189836111,51.851980485000006,54.860838450555555
2026-07-30T12:00:00+00:00,60.56402405377833,204.84341246249997,352.6921598780555,346.05040758083334,568.9775911208334,71.80279954444444,77.35702129444444
2026-07-30T13:00:00+00:00,168.8167329282567,-14.588263823333335,7.302852206666671,47.97979715583333,152.7613168272222,74.47274564055556,87.20133999694444
2026-07-30T14:00:00+00:00,4521.9220527482,-32.10783367861111,-87.73548059583334,46.22921027472222,36.623526733333335,74.37787869305555,83.43419119944444
2026-07-30T15:00:00+00:00,7626.189677676284,-112.83213021555555,-168.45371292222222,37.110170977222225,34.58449257027778,64.32806467583333,72.6091795586111
2026-07-30T16:00:00+00:00,8606.639215526782,18.279370354444445,14.625069188333333,20.78451169388889,30.769936480555558,63.21752242027778,68.16558570083333
2026-07-30T17:00:00+00:00,3468.7893727075684,-53.34296982611111,-60.84651287611111,0.8274132069444445,10.871339752777779,62.96411961111111,68.11775276388889
2026-07-30T18:00:00+00:00,2312.2032623027467,-294.3747496447222,-316.80961014972223,0,0,51.920591799166665,56.57775802388889
2026-07-30T19:00:00+00:00,152.87621117271527,-131.6913370613889,-168.98345658833333,0,0,35.97499105694444,39.72047165694445
2026-07-30T20:00:00+00:00,376.7470290834853,-136.38199808166667,-156.03732715083333,0,0,27.23838388611111,29.150732943888887
2026-07-30T21:00:00+00:00,156.24022480252333,-136.43535282472223,-156.5597549277778,0,0,17.898836500833333,18.686558413333334
2026-07-30T22:00:00+00:00,222.34267261603472,-65.63393082527779,-95.67754036000001,0,0,11.486373201111112,11.605480668055556
2026-07-30T23:00:00+00:00,292.61882157425254,0,0,0,0,10,10
2026-07-31T00:00:00+00:00,327.93884139195666,0,0,0,0,10,10
2026-07-31T01:00:00+00:00,902.8007008349306,0,0,0,0,10,10
2026-07-31T02:00:00+00:00,1366.7119879161855,0,0,0,0,10,10
2026-07-31T03:00:00+00:00,951.9396037170668,0,0,0,0,10,10
2026-07-31T04:00:00+00:00,253.9106545782761,15.281176572777776,8.019347758611111,25.754855827777778,26.95936156916667,10.521958469166666,10.488067072777778
2026-07-31T05:00:00+00:00,708.415859958377,1.1746663308333338,9.783597958333333,45.0448904425,52.83652262333333,11.15476201861111,11
2026-07-31T06:00:00+00:00,2780.744236270139,0.5934031638888889,1.3061527458333335,94.28691587472223,104.91492380944443,11,11
2026-07-31T07:00:00+00:00,173.57564238096276,9.200770799166667,5.22349093,156.00447304388888,183.46694018361111,11.4010902575,11.453064513333333
2026-07-31T08:00:00+00:00,164.0272133393947,227.72330206583334,236.76366201500002,453.7286601033333,481.7385392280556,17.653446822777777,17.745674788333336
2026-07-31T09:00:00+00:00,63.8771365327325,344.4433560347222,345.9486771936111,525.3802116911112,535.7750093802778,34.81218780361111,35.62395641055556
2026-07-31T10:00:00+00:00,194.54130394617667,215.2042775583333,226.5467720513889,303.2488397308333,350.53370124,50.55941595194445,52.409246840277774
2026-07-31T11:00:00+00:00,325.0047558343272,180.2929562686111,151.76310323333334,347.03615548194443,298.0137062047222,59.521513793055554,62.77875573944444
2026-07-31T12:00:00+00:00,93.50938631622665,75.04610586611112,164.4750303936111,189.32436072972223,352.4368024527778,66.24958285777778,71.41238107277778
2026-07-31T13:00:00+00:00,67.4533525382286,76.18455187527778,40.91706919166667,137.53049621861112,229.76461470222225,70.07445269611111,78.59246700166666
2026-07-31T14:00:00+00:00,77.8241531187975,23.134581651944444,8.932281739444445,93.98355917222221,151.4643010413889,73.44515259416666,79
2026-07-31T15:00:00+00:00,97.76533029693555,14.362310180000001,0.56653478,85.66081885444446,110.59548457111111,74.48882315694445,79
2026-07-31T16:00:00+00:00,153.98580321819222,0.69021407,0,62.97098161555556,73.69152459,74.83846649777777,79
2026-07-31T17:00:00+00:00,3160.860834887288,-19.812658912777778,-54.384704532499995,5.6423156555555565,8.3341824325,73.76746190472223,77.63235222555555
2026-07-31T18:00:00+00:00,7024.157459747723,-194.9293248563889,-205.63382889083334,0,0,66.79449769833333,69.54208787
2026-07-31T19:00:00+00:00,7009.419728514603,-191.68581429833333,-193.88994265555553,0,0,53.45119395277778,56.449042569166664
2026-07-31T20:00:00+00:00,5649.705028302127,-373.5728704647222,-394.32766157805554,0,0,32.44292154,35.62622423861111
2026-07-31T21:00:00+00:00,168.21511333066863,-122.24130850111112,-167.8470115577778,0,0,17.965231034722223,18.97350608777778
2026-07-31T22:00:00+00:00,290.51894560833,-16.197558991388888,-25.85217889972222,0,0,14.936798654999999,13.15422367861111
2026-07-31T23:00:00+00:00,225.0341220379353,-32.815483746388885,-27.184840112499998,0,0,11.279457917222222,11.24267157138889
2026-08-01T00:00:00+00:00,272.6999373175681,0,0,0,0,10,10
2026-08-01T01:00:00+00:00,1161.0078485518359,0,0,0,0,10,10
2026-08-01T02:00:00+00:00,1551.9598595532327,0,0,0,0,10,10
2026-08-01T03:00:00+00:00,967.8089157229932,0,0,0,0,10,10
2026-08-01T04:00:00+00:00,265.8963922304414,0,0,0,0,10,10
2026-08-01T05:00:00+00:00,259.8015369450972,0,0,0,0,10,10
2026-08-01T06:00:00+00:00,263.074527137837,5.73392637,12.468204476944445,6.090412724444445,14.884873750555556,10.27815962611111,10.497011785833333
2026-08-01T07:00:00+00:00,603.6437960670645,0.003533373055555918,2.1457681025000004,4.587519217222222,14.163327964722223,10.666474446666667,10.716555742777778
2026-08-01T08:00:00+00:00,2525.4761338928756,9.273672195833333,2.8667461688888882,20.386005929166664,27.209134568055557,10.617348668611111,10.878972458888889
2026-08-01T09:00:00+00:00,591.5600337435301,-6.965818572777777,-3.559139311944444,17.745995315833333,23.95201776916667,10.578895062222221,10.595560367500001
2026-08-01T10:00:00+00:00,449.7526007951889,10.610974522222223,1.7869301225,46.89443451666667,56.543693435555554,11,11
2026-08-01T11:00:00+00:00,483.760190969215,8.853621281944443,7.075064026944443,62.84226619388889,70.06592461027778,11,11
2026-08-01T12:00:00+00:00,110.31430186264417,25.51172966083333,25.94190831638889,111.46202008333334,131.2037960063889,11.504093374444444,11.521882498055556
2026-08-01T13:00:00+00:00,109.83649609482,82.80789689361112,78.20907024055555,129.9279878311111,230.3471316436111,15.581477020555555,15.806337905277779
2026-08-01T14:00:00+00:00,143.0563060791753,27.32657849888889,18.73175592666667,87.34586061166668,118.77265705138889,18.555187245555555,18.769277788333333
2026-08-01T15:00:00+00:00,1014.1241639593001,3.1889651919444453,0,63.915750313055554,77.32128827972222,19,19
2026-08-01T16:00:00+00:00,7439.156027326473,-119.62826229083333,-78.2875276111111,6.100863091111111,16.847969000277775,14.775782209166666,15.167106950277779
2026-08-01T17:00:00+00:00,7433.22670150768,1.9290052066666672,-22.23200454666667,6.0400362919444435,0.9659046369444444,10.348784373611112,10.809680799444443
2026-08-01T18:00:00+00:00,10673.074995604908,0,0,0,0,10,10
2026-08-01T19:00:00+00:00,7537.6165372814285,0,0,0,0,10,10
2026-08-01T20:00:00+00:00,7309.49707460736,0,0,0,0,10,10
2026-08-01T21:00:00+00:00,494.93023525076615,0,0,0,0,10,10
2026-08-01T22:00:00+00:00,409.25412238603144,0,0,0,0,10,10
2026-08-01T23:00:00+00:00,305.19123392374865,0,0,0,0,10,10
2026-08-02T00:00:00+00:00,305.8872790855778,0,0,0,0,10,10
2026-08-02T01:00:00+00:00,805.9296451901068,0,0,0,0,10,10
2026-08-02T02:00:00+00:00,1264.456751444408,0,0,0,0,10,10
2026-08-02T03:00:00+00:00,906.5874121211026,0,0,0,0,10,10
2026-08-02T04:00:00+00:00,185.15865072362362,14.65497691638889,16.115165024444444,14.661526589722223,18.308058295,10.274835211388888,10.392604653055555
2026-08-02T05:00:00+00:00,138.10180483301335,48.76143620361111,51.51908576138889,68.80189136305556,77.65829928277778,12.33003094861111,12.294526157222222
2026-08-02T06:00:00+00:00,253.49564100803195,92.84313946722222,124.73892674888889,122.74629581805556,142.07166575555556,16.489561258333335,16.62402591888889
2026-08-02T07:00:00+00:00,5403.413758343661,51.77105698638889,60.03427514888889,273.4090176077778,344.3478013088889,22.204669309166665,22.28922590388889
